,total,data,pde,border
0,0.3366869631409645,0.621274402141571,0.04437534410506487,0.4139287070930004
1,0.2545540188252926,0.495804143846035,0.023136653900146485,0.15622644007205963
2,0.24369774460792543,0.48874895691871645,0.014943635910749436,0.08072667740285397
3,0.23966597869992257,0.4863181933760643,0.012122214064002037,0.048581448011100294
4,0.23747018083930016,0.4849407118558884,0.010464464044198395,0.03282201174646616
5,0.23661844730377196,0.48430359572172166,0.010049841655418277,0.025453007398173213
6,0.2356933583319187,0.4837555599212646,0.009076643553562462,0.021238483646884562
7,0.23542621850967407,0.48352168589830397,0.009012549095787107,0.018608236247673632
8,0.23504593536257745,0.4833176702260971,0.008618811923079193,0.01659980953671038
9,0.23471222445368767,0.48316986709833143,0.008187097227200867,0.015387042993679642
10,0.23461132138967514,0.4831078323721886,0.008122501489706337,0.014534397087991237
11,0.2343212693929672,0.4829931929707527,0.007725783088244498,0.013556888727471232
12,0.23420509383082388,0.4829371076822281,0.007584867207333446,0.013087220573797822
13,0.23403243437409402,0.482855532169342,0.0073720741737633945,0.012405024678446352
14,0.2339543241262436,0.4828080150485039,0.007285900916904211,0.012101627052761615
15,0.23376293286681174,0.4827349129319191,0.006982384081929922,0.011848597973585128
16,0.23387164533138274,0.48274585098028183,0.0072156023746356365,0.011689990479499101
17,0.23356005817651748,0.48260164439678194,0.006743537820875644,0.011309390370734036
18,0.23361725553870202,0.4826015329360962,0.006863627727143467,0.011310752448625862
19,0.23348333358764647,0.48251001685857775,0.006694126636721194,0.011108523784205317
20,0.2334552799165249,0.4824667423963547,0.006676709521561861,0.01112632482778281
21,0.2334107492864132,0.4823866668343544,0.006674780142493546,0.011011260491795839
22,0.2333018934726715,0.48230197936296465,0.006531032016500831,0.011009611580520868
23,0.2333328078687191,0.48223390519618986,0.006667037103325129,0.010979507975280285
24,0.23315417364239693,0.48208414018154144,0.0064516824996098876,0.010879406318999828
25,0.2331152705848217,0.48196213752031325,0.006491467710584402,0.01088457484729588
26,0.23312394335865974,0.481827966272831,0.006641378276981413,0.010909325894899666
27,0.23290204033255577,0.48159780234098437,0.006409484958276153,0.010869954857043921
28,0.23299274370074272,0.48142761170864107,0.006761326044797897,0.01095824971795082
29,0.2326405969262123,0.4810657569766045,0.006402857420034706,0.010766384024173022
30,0.2328074137866497,0.4808390286564827,0.006957535892724991,0.010990008083172142
31,0.2322797779738903,0.4803146442770958,0.006411901721730828,0.010609870441257954
32,0.232233510017395,0.4799322581291199,0.006653230166994035,0.011048793215304614
33,0.23205865740776063,0.4793713441491127,0.00681981636211276,0.011320182485505939
34,0.2316994747519493,0.478497277200222,0.006899355100467801,0.01172261861152947
35,0.23110900416970254,0.4769171342253685,0.007159343017265201,0.012524305139668285
36,0.22990521356463434,0.47358171552419664,0.007788445358164609,0.014307895614765585
37,0.22780504316091538,0.4679341360926628,0.008755086492747068,0.017013649586588145
38,0.22519318908452987,0.4618428149819374,0.00937634744681418,0.016865321462973953
39,0.22378003254532813,0.45741481572389603,0.010580409988760949,0.01942838662303984
40,0.22186239913105965,0.45275056570768357,0.01111080652102828,0.020496643437072633
41,0.22008916944265366,0.4476504576206207,0.012082008952274919,0.02454785943031311
42,0.21755149468779564,0.44222822606563567,0.012362959403544664,0.02266949515789747
43,0.21571946755051613,0.4381700298190117,0.012687307698652148,0.021535436883568765
44,0.2142643927037716,0.43485683560371396,0.01296193283982575,0.021364543801173568
45,0.213100303709507,0.43175641089677813,0.013532986836507917,0.022212401535362004
46,0.2110244031250477,0.42759586095809937,0.01327190026640892,0.022834836971014738
47,0.20886708438396454,0.4224811860918999,0.01378693651407957,0.023527537193149328
48,0.20664130330085753,0.417012622654438,0.014493162613362073,0.02440948100760579
49,0.20453620627522467,0.411633543074131,0.015347243268042803,0.02545242203399539
